Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2023-04-19 07:23:44.663627-07:00,818.993926,5.36,-4.77,2.42,0.2,17.14,886.98,49.79,85.0,2.0,-1.25005,-0.142681,0.0133429,32.6920185,-103.07495,1156.96033,88.0725557,6.11800512,-6.19899429,,,,,,,,,,,,,,2023-04-19 14:23:44.663627+00:00
2023-04-19 07:23:44.863297-07:00,819.193596,5.62,-4.86,2.82,0.22,17.33,887.0,49.13,80.0,2.0,-1.25988,-0.189795,0.113672,32.6920179,-103.074952,1156.97632,87.8944671,5.62174041,-5.67763747,,,,,,,,,,,,,,2023-04-19 14:23:44.863297+00:00
2023-04-19 07:23:45.064360-07:00,819.394659,5.63,-4.79,2.93,-0.33,17.17,887.0,49.68,87.0,2.0,-1.29849,-0.208414,0.0319057,32.6920172,-103.074955,1156.99292,87.8327608,6.07182975,-6.1311916,2.33955,56.0891,13727.9,26.0799,11808.0,0.991325,0.124428,14.0,-1194.0,78.0,,0.0,,2023-04-19 14:23:45.064360+00:00
2023-04-19 07:23:45.262908-07:00,819.593207,4.89,-4.2,2.46,-0.41,17.28,887.0,49.29,94.0,2.0,-1.28475,-0.281248,0.0435343,32.6920165,-103.074958,1157.06067,87.8466103,6.20015355,-6.24588616,,,,,,,,,,,,,,2023-04-19 14:23:45.262908+00:00
2023-04-19 07:23:45.463477-07:00,819.793776,5.79,-4.85,3.16,-0.24,17.61,887.01,48.38,80.0,2.0,-1.30362,-0.320188,0.013535,32.6920158,-103.074961,1157.08191,87.9804937,5.59618595,-5.62680337,,,,,,,,,,,,,,2023-04-19 14:23:45.463477+00:00
2023-04-19 07:23:45.663828-07:00,819.994127,5.43,-4.88,2.32,-0.47,16.77,887.02,50.95,77.0,2.0,-1.30215,-0.300321,-0.0125339,32.692015,-103.074964,1157.08655,87.9711059,5.14908475,-5.19040386,,,,,,,,,,,,,,2023-04-19 14:23:45.663828+00:00
2023-04-19 07:23:45.863069-07:00,820.193368,4.78,-4.34,1.95,-0.49,17.1,886.99,49.87,77.0,2.0,-1.30258,-0.342697,-0.0213284,32.6920142,-103.074966,1157.12756,87.9005128,4.48372406,-4.54265255,,,,,,,,,,,,,,2023-04-19 14:23:45.863069+00:00
2023-04-19 07:23:46.064667-07:00,820.394966,5.4,-4.91,2.09,-0.78,17.05,886.98,50.08,81.0,2.0,-1.34916,-0.31959,0.0787468,32.6920134,-103.074969,1157.15955,88.0564411,4.2882117,-4.39918324,2.31906,53.3503,13751.3,26.0782,11789.0,0.992875,0.127882,16.0,-1192.0,78.0,,0.0,,2023-04-19 14:23:46.064667+00:00
2023-04-19 07:23:46.263536-07:00,820.593835,6.4,-5.92,2.3,-0.82,17.17,886.94,49.64,96.0,2.0,-1.434,-0.249648,0.0470261,32.6920127,-103.074971,1157.24011,88.0363666,3.62637079,-3.74485979,,,,,,,,,,,,,,2023-04-19 14:23:46.263536+00:00
2023-04-19 07:23:46.463054-07:00,820.793353,6.12,-5.55,2.56,-0.3,16.92,886.92,50.44,87.0,2.0,-1.44648,-0.137856,-0.00191229,32.6920122,-103.074974,1157.31421,87.9906662,3.89608074,-3.99156666,,,,,,,,,,,,,,2023-04-19 14:23:46.463054+00:00
2023-04-19 07:23:46.662960-07:00,820.993259,6.16,-5.46,2.85,0.07,16.76,886.94,51.06,99.0,2.0,-1.40649,-0.175886,-0.0143853,32.6920119,-103.074977,1157.34204,87.9391852,5.8090257,-5.89227056,,,,,,,,,,,,,,2023-04-19 14:23:46.662960+00:00
2023-04-19 07:23:46.863526-07:00,821.193825,5.69,-5.06,2.58,0.28,17.16,886.93,49.63,120.0,2.0,-1.37799,-0.181276,-0.103579,32.6920116,-103.074979,1157.34326,88.1457932,6.52449444,-6.58804784,,,,,,,,,,,,,,2023-04-19 14:23:46.863526+00:00
2023-04-19 07:23:47.064529-07:00,821.394828,5.62,-4.83,2.82,-0.53,17.25,886.95,49.48,84.0,2.0,-1.36977,-0.204485,-0.0904701,32.6920113,-103.074982,1157.34082,88.0584073,5.40792461,-5.47599663,2.3025,50.3968,13766.2,26.0759,11778.0,0.995625,0.131789,16.0,-1181.0,78.0,,0.0,,2023-04-19 14:23:47.064529+00:00
2023-04-19 07:23:47.263136-07:00,821.593435,6.19,-5.45,2.85,-0.66,17.27,886.95,49.32,80.0,2.0,-1.35594,-0.225117,-0.0833623,32.6920109,-103.074984,1157.32764,87.9542009,4.58783424,-4.64208038,,,,,,,,,,,,,,2023-04-19 14:23:47.263136+00:00
2023-04-19 07:23:47.463643-07:00,821.793942,5.22,-4.8,1.97,-0.54,16.98,886.99,50.36,103.0,2.0,-1.26067,-0.275833,-0.0690396,32.6920103,-103.074987,1157.30322,87.910476,4.28115795,-4.31901849,,,,,,,,,,,,,,2023-04-19 14:23:47.463643+00:00
2023-04-19 07:23:47.663077-07:00,821.993376,5.42,-5.07,1.87,-0.4,16.94,886.99,50.34,86.0,2.0,-1.25132,-0.260766,-0.117988,32.6920097,-103.074989,1157.26575,88.0416867,4.77818052,-4.84937536,,,,,,,,,,,,,,2023-04-19 14:23:47.663077+00:00
2023-04-19 07:23:47.862925-07:00,822.193224,4.9,-4.78,1.01,-0.4,17.02,886.96,50.17,80.0,2.0,-1.2625,-0.203094,-0.107977,32.6920092,-103.074992,1157.25769,87.8944218,4.29046479,-4.38307991,,,,,,,,,,,,,,2023-04-19 14:23:47.862925+00:00
2023-04-19 07:23:48.064084-07:00,822.394383,5.58,-5.28,1.81,-0.18,16.97,886.97,50.25,82.0,2.0,-1.31132,-0.183637,-0.081745,32.6920089,-103.074995,1157.25037,87.9386184,4.16111175,-4.25071821,2.30053,50.2656,13781.1,26.0741,11761.0,0.996892,0.132854,15.0,-1171.0,78.0,,0.0,,2023-04-19 14:23:48.064084+00:00
2023-04-19 07:23:48.263413-07:00,822.593712,5.24,-4.64,2.42,-0.34,17.0,886.97,50.3,102.0,2.0,-1.32155,-0.165098,-0.0388799,32.6920086,-103.074997,1157.25964,87.8478186,4.27942925,-4.33408956,,,,,,,,,,,,,,2023-04-19 14:23:48.263413+00:00
2023-04-19 07:23:48.463356-07:00,822.793655,5.69,-4.83,2.96,-0.49,17.0,886.98,50.3,87.0,2.0,-1.29545,-0.146114,-0.026946,32.6920083,-103.075,1157.2699,87.9115246,4.53839722,-4.57901894,,,,,,,,,,,,,,2023-04-19 14:23:48.463356+00:00
2023-04-19 07:23:48.663226-07:00,822.993525,5.64,-5.02,2.49,-0.6,16.96,886.95,50.45,89.0,2.0,-1.2399,-0.15397,0.0450556,32.692008,-103.075003,1157.29773,87.9724361,4.37458279,-4.42050276,,,,,,,,,,,,,,2023-04-19 14:23:48.663226+00:00
2023-04-19 07:23:48.863083-07:00,823.193382,5.71,-5.23,2.25,-0.47,17.1,886.95,49.87,113.0,2.0,-1.24065,-0.107032,-0.0668642,32.6920078,-103.075006,1157.31995,88.0407587,4.47792443,-4.55818298,,,,,,,,,,,,,,2023-04-19 14:23:48.863083+00:00
2023-04-19 07:23:49.064511-07:00,823.39481,6.8,-6.2,2.75,-0.41,17.05,886.93,50.13,96.0,2.0,-1.24141,-0.0996386,-0.0979255,32.6920076,-103.075008,1157.27625,88.0240944,4.29048774,-4.37167095,2.29644,49.9543,13779.0,26.0718,11755.0,0.997589,0.132621,14.0,-1167.0,78.0,,0.0,,2023-04-19 14:23:49.064511+00:00
2023-04-19 07:23:49.263574-07:00,823.593873,7.07,-6.34,3.1,-0.55,16.91,886.92,50.51,91.0,2.0,-1.2187,-0.0422314,-0.0349265,32.6920075,-103.075011,1157.26172,88.1196401,4.09255349,-4.1941961,,,,,,,,,,,,,,2023-04-19 14:23:49.263574+00:00
2023-04-19 07:23:49.463038-07:00,823.793337,6.68,-5.75,3.3,-0.83,16.93,886.92,50.52,72.0,2.0,-1.29571,0.0759755,-0.120832,32.6920076,-103.075013,1157.28821,88.2477654,4.57368321,-4.68550579,,,,,,,,,,,,,,2023-04-19 14:23:49.463038+00:00
2023-04-19 07:23:49.663835-07:00,823.994134,6.81,-6.45,2.12,-0.51,17.1,886.9,50.03,81.0,2.0,-1.34799,0.192402,-0.100882,32.6920079,-103.075016,1157.32471,88.0884768,5.05612937,-5.15855853,,,,,,,,,,,,,,2023-04-19 14:23:49.663835+00:00
2023-04-19 07:23:49.863376-07:00,824.193675,6.33,-5.44,3.16,-0.73,16.87,886.93,50.7,94.0,2.0,-1.36376,0.285927,-0.0486125,32.6920085,-103.075019,1157.3999,87.9332531,5.3459571,-5.40636499,,,,,,,,,,,,,,2023-04-19 14:23:49.863376+00:00
2023-04-19 07:23:50.064029-07:00,824.394328,6.98,-5.74,3.82,-1.02,16.61,886.92,51.55,93.0,2.0,-1.36466,0.285679,-0.051495,32.6920092,-103.075023,1157.45862,88.0187071,5.82480339,-5.88940511,2.29453,49.0358,13793.5,26.07,11765.0,0.997961,0.132434,12.0,-1172.0,78.0,,0.0,,2023-04-19 14:23:50.064029+00:00
2023-04-19 07:23:50.263618-07:00,824.593917,7.0,-5.92,3.68,-0.56,16.99,886.92,50.31,71.0,2.0,-1.33563,0.276773,-0.136256,32.6920097,-103.075025,1157.448,88.1155003,6.24071717,-6.31927032,,,,,,,,,,,,,,2023-04-19 14:23:50.263618+00:00
2023-04-19 07:23:50.463463-07:00,824.793762,6.66,-5.46,3.7,-0.87,16.84,886.91,50.84,73.0,2.0,-1.3562,0.249307,-0.179161,32.6920101,-103.075028,1157.34521,88.1464582,6.55818465,-6.64585689,,,,,,,,,,,,,,2023-04-19 14:23:50.463463+00:00
2023-04-19 07:23:50.663759-07:00,824.994058,6.49,-5.63,3.1,-0.9,16.86,886.92,50.74,96.0,2.0,-1.36707,0.218091,-0.200035,32.6920103,-103.075031,1157.28259,88.0662025,5.93750193,-6.01205235,,,,,,,,,,,,,,2023-04-19 14:23:50.663759+00:00
2023-04-19 07:23:50.863320-07:00,825.193619,6.39,-5.43,3.35,-0.3,17.1,886.93,50.01,111.0,2.0,-1.37887,0.243263,-0.158686,32.6920105,-103.075034,1157.25793,88.0943541,5.68807217,-5.72591217,,,,,,,,,,,,,,2023-04-19 14:23:50.863320+00:00
2023-04-19 07:23:51.064260-07:00,825.394559,5.59,-4.75,2.93,-0.38,17.12,886.95,49.91,73.0,2.0,-1.30786,0.142925,-0.0994946,32.6920107,-103.075037,1157.23389,88.0879967,5.49523356,-5.53977686,2.29598,49.3944,13785.5,26.0673,11777.0,0.998257,0.13211,11.0,-1193.0,78.0,,0.0,,2023-04-19 14:23:51.064260+00:00
2023-04-19 07:23:51.263106-07:00,825.593405,6.23,-5.28,3.29,-0.32,17.21,886.96,49.68,79.0,2.0,-1.27187,0.166852,-0.037235,32.6920107,-103.07504,1157.20496,87.9908891,5.70897318,-5.75902633,,,,,,,,,,,,,,2023-04-19 14:23:51.263106+00:00
2023-04-19 07:23:51.463274-07:00,825.793573,5.26,-4.66,2.4,-0.46,17.18,886.98,49.77,98.0,2.0,-1.25975,0.117012,-0.0577137,32.6920107,-103.075043,1157.17517,88.0194225,6.57681422,-6.63001479,,,,,,,,,,,,,,2023-04-19 14:23:51.463274+00:00
2023-04-19 07:23:51.663177-07:00,825.993476,6.33,-5.57,2.94,-0.61,17.09,886.99,49.92,80.0,2.0,-1.28224,0.0531371,-0.0734213,32.6920106,-103.075046,1157.10498,88.1029934,6.20251589,-6.2592362,,,,,,,,,,,,,,2023-04-19 14:23:51.663177+00:00
2023-04-19 07:23:51.863440-07:00,826.193739,7.02,-6.11,3.32,-0.94,17.18,886.96,49.61,78.0,2.0,-1.28888,0.0320424,-0.0340559,32.6920105,-103.075049,1157.09277,87.9875285,5.28432384,-5.33755983,,,,,,,,,,,,,,2023-04-19 14:23:51.863440+00:00
2023-04-19 07:23:52.063930-07:00,826.394229,6.01,-5.49,2.38,-0.65,17.08,886.95,50.67,81.0,2.0,-1.32893,0.0103624,-0.0436712,32.6920104,-103.075052,1157.10071,87.984536,5.61953227,-5.67541873,2.29573,49.188,13788.2,26.0649,11804.0,0.998364,0.132423,13.0,-1195.0,78.0,,0.0,,2023-04-19 14:23:52.063930+00:00
2023-04-19 07:23:52.263359-07:00,826.593658,4.89,-4.54,1.59,-0.88,16.93,886.96,50.57,94.0,2.0,-1.36354,-0.0054241,0.0725724,32.6920102,-103.075055,1157.17639,87.9617324,5.45960126,-5.54431497,,,,,,,,,,,,,,2023-04-19 14:23:52.263359+00:00
2023-04-19 07:23:52.463540-07:00,826.793839,5.38,-5.21,1.32,-0.28,17.19,886.95,49.72,85.0,2.0,-1.37504,-0.0257287,0.0704269,32.6920101,-103.075058,1157.23901,87.7891592,5.6200703,-5.71583355,,,,,,,,,,,,,,2023-04-19 14:23:52.463540+00:00
2023-04-19 07:23:52.663580-07:00,826.993879,6.33,-5.59,2.93,-0.46,17.03,886.97,50.12,94.0,2.0,-1.34569,-0.0532892,0.0453178,32.6920101,-103.075061,1157.29651,87.8033942,6.17769841,-6.24458025,,,,,,,,,,,,,,2023-04-19 14:23:52.663580+00:00
2023-04-19 07:23:52.863338-07:00,827.193637,6.7,-5.99,2.98,-0.34,17.4,886.97,49.13,71.0,2.0,-1.3464,-0.0641958,-0.0299878,32.69201,-103.075064,1157.27246,87.8749457,5.67464738,-5.73480427,,,,,,,,,,,,,,2023-04-19 14:23:52.863338+00:00
2023-04-19 07:23:53.064132-07:00,827.394431,6.38,-6.26,1.24,-0.29,17.27,886.94,49.49,90.0,2.0,-1.38384,-0.0869022,-0.0915654,32.6920099,-103.075067,1157.22644,88.0266191,4.86423344,-4.95103395,2.2943,49.1296,13801.5,26.0628,11818.0,0.998559,0.13245,13.0,-1205.0,78.0,,0.0,,2023-04-19 14:23:53.064132+00:00
2023-04-19 07:23:53.263354-07:00,827.593653,6.11,-6.06,-0.2,-0.72,17.26,886.91,49.56,87.0,2.0,-1.46492,-0.0776638,-0.0771841,32.6920097,-103.07507,1157.16638,87.9889252,3.05457285,-3.16029192,,,,,,,,,,,,,,2023-04-19 14:23:53.263354+00:00
2023-04-19 07:23:53.463482-07:00,827.793781,7.18,-7.18,-0.12,0.29,17.64,886.9,48.29,96.0,2.0,-1.56524,0.0713075,-0.115422,32.6920096,-103.075073,1157.05359,88.3042217,1.457909,-1.55037415,,,,,,,,,,,,,,2023-04-19 14:23:53.463482+00:00
2023-04-19 07:23:53.663732-07:00,827.994031,7.64,-7.58,0.97,-0.09,17.36,886.93,49.14,79.0,2.0,-1.58071,0.182761,0.0290124,32.69201,-103.075076,1156.96021,88.323696,2.70769615,-2.78523454,,,,,,,,,,,,,,2023-04-19 14:23:53.663732+00:00
2023-04-19 07:23:53.863249-07:00,828.193548,6.58,-6.53,-0.77,-0.08,17.08,886.93,50.08,76.0,2.0,-1.63138,0.250554,0.00354543,32.6920106,-103.07508,1156.96228,88.1647759,4.75244277,-4.83508084,,,,,,,,,,,,,,2023-04-19 14:23:53.863249+00:00
2023-04-19 07:23:54.068361-07:00,828.39866,6.75,-6.54,1.62,-0.5,16.8,886.93,50.99,82.0,2.0,-1.71556,0.321087,0.0206948,32.6920113,-103.075084,1156.97974,88.0853989,5.6847006,-5.72692897,2.29856,49.0073,13806.9,26.0616,11818.0,0.998506,0.132854,13.0,-1205.0,78.0,,0.0,,2023-04-19 14:23:54.068361+00:00
2023-04-19 07:23:54.262898-07:00,828.593197,7.13,-6.79,2.06,-0.63,16.51,886.93,51.91,83.0,2.0,-1.71535,0.350773,0.0628357,32.6920123,-103.075088,1157.01868,87.8510656,6.26490678,-6.26315363,,,,,,,,,,,,,,2023-04-19 14:23:54.262898+00:00
2023-04-19 07:23:54.463607-07:00,828.793906,7.15,-6.79,2.12,-0.68,16.19,886.93,53.09,76.0,2.0,-1.69695,0.326924,-0.0106009,32.6920132,-103.075091,1157.08667,87.8119289,7.83765772,-7.8353332,,,,,,,,,,,,,,2023-04-19 14:23:54.463607+00:00
2023-04-19 07:23:54.663106-07:00,828.993405,6.84,-6.5,2.1,-0.31,16.84,886.94,50.91,55.0,2.0,-1.67168,0.335556,-0.0407254,32.692014,-103.075095,1157.17444,87.7259568,8.23020466,-8.19779892,,,,,,,,,,,,,,2023-04-19 14:23:54.663106+00:00
2023-04-19 07:23:54.863107-07:00,829.193406,4.94,-4.79,0.88,-0.84,16.38,886.97,52.41,90.0,2.0,-1.49212,0.243205,0.108997,32.6920147,-103.075098,1157.29382,87.4979594,8.48573932,-8.43738136,,,,,,,,,,,,,,2023-04-19 14:23:54.863107+00:00
2023-04-19 07:23:55.064324-07:00,829.394623,5.24,-4.87,1.87,-0.5,16.71,886.96,51.34,85.0,2.0,-1.39324,0.123776,-0.00224796,32.692015,-103.075101,1157.34326,87.5795203,8.09718594,-8.07027098,,,,,,,,,,,,,,2023-04-19 14:23:55.064324+00:00
2023-04-19 07:23:55.263664-07:00,829.593963,6.15,-5.45,2.76,-0.7,16.82,886.95,50.98,69.0,2.0,-1.28289,0.033868,-0.0373705,32.692015,-103.075103,1157.31311,88.0041078,7.8360477,-7.86179794,,,,,,,,,,,,,,2023-04-19 14:23:55.263664+00:00
2023-04-19 07:23:55.463576-07:00,829.793875,5.49,-5.26,1.25,-0.94,16.72,886.93,51.85,86.0,2.0,-1.27275,-0.0762086,-0.068485,32.6920146,-103.075106,1157.2356,88.1623627,7.16106455,-7.22965591,,,,,,,,,,,,,,2023-04-19 14:23:55.463576+00:00
2023-04-19 07:23:55.663533-07:00,829.993832,6.28,-6.12,1.1,-0.89,16.49,886.93,52.61,107.0,2.0,-1.25891,-0.19101,-0.053773,32.6920141,-103.075108,1157.25098,88.1066289,6.05649833,-6.1294884,,,,,,,,,,,,,,2023-04-19 14:23:55.663533+00:00
2023-04-19 07:23:55.863207-07:00,830.193506,6.08,-5.95,1.13,-0.51,16.57,886.92,51.8,72.0,2.0,-1.30087,-0.182123,-0.063746,32.6920135,-103.075111,1157.22644,88.0972007,5.20480008,-5.27011708,,,,,,,,,,,,,,2023-04-19 14:23:55.863207+00:00
2023-04-19 07:23:56.063793-07:00,830.394092,7.28,-7.19,1.11,-0.31,16.85,886.91,50.92,107.0,2.0,-1.34505,-0.12478,-0.109554,32.6920131,-103.075115,1157.21436,88.2281902,4.08624529,-4.13377298,2.29631,49.2107,13831.5,26.0594,11820.0,0.998757,0.132754,10.0,-1198.0,78.0,,0.0,,2023-04-19 14:23:56.063793+00:00
2023-04-19 07:23:56.262878-07:00,830.593177,6.63,-6.31,1.82,-0.88,16.6,886.89,51.69,120.0,2.0,-1.39567,-0.0370981,-0.0844544,32.692013,-103.075118,1157.20593,88.0785262,3.52390801,-3.59636136,,,,,,,,,,,,,,2023-04-19 14:23:56.262878+00:00
2023-04-19 07:23:56.463815-07:00,830.794114,6.03,-5.45,2.52,-0.62,16.88,886.92,50.73,86.0,2.0,-1.46294,0.0352623,-0.0425872,32.6920132,-103.075121,1157.18738,88.0833262,3.94659195,-4.03381378,,,,,,,,,,,,,,2023-04-19 14:23:56.463815+00:00
2023-04-19 07:23:56.663717-07:00,830.994016,6.17,-5.6,2.57,-0.33,17.07,886.95,50.1,87.0,2.0,-1.49317,0.136328,-0.0841032,32.6920137,-103.075125,1157.18091,88.0822285,4.67977444,-4.71977123,,,,,,,,,,,,,,2023-04-19 14:23:56.663717+00:00
2023-04-19 07:23:56.862952-07:00,831.193251,6.9,-6.1,3.13,-0.79,17.12,886.94,49.95,83.0,2.0,-1.44793,0.128533,-0.064061,32.6920143,-103.075129,1157.21814,88.1776372,5.56402826,-5.54167771,,,,,,,,,,,,,,2023-04-19 14:23:56.862952+00:00
2023-04-19 07:23:57.063552-07:00,831.393851,8.22,-8.02,1.81,-0.17,17.31,886.91,49.47,68.0,2.0,-1.37239,0.11415,-0.0544902,32.6920148,-103.075132,1157.22205,87.9528787,5.30660931,-5.27911211,2.29909,48.5399,13861.7,26.0575,11794.0,0.998803,0.133236,9.0,-1195.0,78.0,,0.0,,2023-04-19 14:23:57.063552+00:00
2023-04-19 07:23:57.263393-07:00,831.593692,7.22,-7.13,1.14,0.24,17.39,886.92,49.21,87.0,2.0,-1.30641,0.15213,-0.0384817,32.6920152,-103.075135,1157.18469,88.0757244,5.23852477,-5.23771942,,,,,,,,,,,,,,2023-04-19 14:23:57.263393+00:00
2023-04-19 07:23:57.463059-07:00,831.793358,8.63,-8.32,2.24,-0.38,16.95,886.91,50.61,69.0,2.0,-1.27711,0.220872,-0.0691656,32.6920157,-103.075138,1157.07141,88.089748,5.79580797,-5.83301868,,,,,,,,,,,,,,2023-04-19 14:23:57.463059+00:00
2023-04-19 07:23:57.663393-07:00,831.993692,8.07,-7.29,3.38,-0.76,16.98,886.92,50.46,87.0,2.0,-1.24059,0.26877,-0.0346651,32.6920162,-103.075141,1157.02307,87.921732,5.99066409,-6.02530553,,,,,,,,,,,,,,2023-04-19 14:23:57.663393+00:00
2023-04-19 07:23:57.863546-07:00,832.193845,7.95,-6.96,3.72,-0.93,16.85,886.94,50.98,94.0,2.0,-1.23855,0.319352,-0.0939476,32.6920167,-103.075143,1156.9856,87.8428629,7.44232753,-7.48600283,,,,,,,,,,,,,,2023-04-19 14:23:57.863546+00:00
2023-04-19 07:23:58.064443-07:00,832.394742,7.87,-6.76,3.86,-1.15,16.76,886.96,51.16,108.0,2.0,-1.19675,0.330217,-0.0584239,32.6920173,-103.075146,1156.98596,87.9483104,7.31501969,-7.33918262,2.30072,49.42,13867.8,26.0559,11758.0,0.998861,0.133312,13.0,-1185.0,78.0,,0.0,,2023-04-19 14:23:58.064443+00:00
2023-04-19 07:23:58.263358-07:00,832.593657,7.46,-6.64,3.33,-0.77,16.79,886.96,51.11,86.0,2.0,-1.17962,0.290471,0.0268364,32.6920178,-103.075149,1156.95166,87.9545566,7.58628053,-7.6144655,,,,,,,,,,,,,,2023-04-19 14:23:58.263358+00:00
2023-04-19 07:23:58.463363-07:00,832.793662,7.22,-6.33,3.32,-1.0,16.86,886.98,50.96,84.0,2.0,-1.18627,0.29667,0.00402843,32.6920183,-103.075151,1156.95728,87.9496667,8.34861447,-8.38606738,,,,,,,,,,,,,,2023-04-19 14:23:58.463363+00:00
2023-04-19 07:23:58.663456-07:00,832.993755,7.87,-7.18,3.12,-0.8,16.71,886.93,51.32,92.0,2.0,-1.19628,0.207891,0.0713309,32.6920185,-103.075154,1156.98694,87.9222645,7.64712117,-7.66900225,,,,,,,,,,,,,,2023-04-19 14:23:58.663456+00:00
2023-04-19 07:23:58.863792-07:00,833.194091,7.56,-7.13,2.49,-0.34,16.8,886.94,51.07,84.0,2.0,-1.20118,0.204919,0.0305616,32.6920187,-103.075157,1157.00903,88.042741,6.89634043,-6.92508325,,,,,,,,,,,,,,2023-04-19 14:23:58.863792+00:00
2023-04-19 07:23:59.064494-07:00,833.394793,7.16,-6.86,1.98,-0.55,16.82,886.95,51.04,65.0,2.0,-1.17398,0.206153,0.0788767,32.6920189,-103.075159,1157.03918,88.014219,7.50607287,-7.57086004,2.29654,48.8565,13875.9,26.0539,11749.0,0.998938,0.133168,11.0,-1168.0,78.0,,0.0,,2023-04-19 14:23:59.064494+00:00
2023-04-19 07:23:59.263544-07:00,833.593843,7.0,-6.73,1.88,-0.33,16.38,886.95,52.48,97.0,2.0,-1.19357,0.190816,-0.0230021,32.692019,-103.075162,1157.07202,87.9562468,8.10044858,-8.1733453,,,,,,,,,,,,,,2023-04-19 14:23:59.263544+00:00
2023-04-19 07:23:59.462899-07:00,833.793198,6.24,-5.9,1.98,-0.5,16.9,886.96,50.82,95.0,2.0,-1.1925,0.161509,-0.02795,32.6920191,-103.075164,1157.0896,87.9789858,7.73327836,-7.79825764,,,,,,,,,,,,,,2023-04-19 14:23:59.462899+00:00
2023-04-19 07:23:59.662922-07:00,833.993221,5.84,-5.78,0.37,-0.74,16.71,886.97,51.43,122.0,2.0,-1.17735,0.21109,-0.0516513,32.6920193,-103.075166,1157.04321,87.9729366,7.24290569,-7.29550042,,,,,,,,,,,,,,2023-04-19 14:23:59.662922+00:00
2023-04-19 07:23:59.863454-07:00,834.193753,6.47,-6.12,2.08,-0.25,16.77,886.96,51.25,84.0,2.0,-1.17729,0.160597,-0.00678446,32.6920195,-103.075169,1157.07727,87.9317656,7.80193151,-7.85207697,,,,,,,,,,,,,,2023-04-19 14:23:59.863454+00:00
2023-04-19 07:24:00.064291-07:00,834.39459,6.54,-5.73,3.06,-0.73,17.12,886.96,50.59,85.0,2.0,-1.17145,0.114587,0.0218559,32.6920196,-103.075171,1157.13037,87.9358071,7.19272085,-7.23791704,2.30014,50.2809,13852.7,26.0529,11764.0,0.99887,0.133165,10.0,-1169.0,78.0,,0.0,,2023-04-19 14:24:00.064291+00:00
2023-04-19 07:24:00.263755-07:00,834.594054,6.89,-6.05,3.15,-0.98,17.33,886.96,49.33,76.0,2.0,-1.12639,0.0933261,0.0396184,32.6920195,-103.075174,1157.19812,87.8576449,7.36232451,-7.39848803,,,,,,,,,,,,,,2023-04-19 14:24:00.263755+00:00
2023-04-19 07:24:00.463247-07:00,834.793546,7.7,-6.62,3.75,-1.19,16.55,886.93,52.46,65.0,2.0,-1.10116,0.0904554,-0.0734342,32.6920195,-103.075176,1157.20715,87.8287266,7.96117821,-8.01838891,,,,,,,,,,,,,,2023-04-19 14:24:00.463247+00:00
2023-04-19 07:24:00.662876-07:00,834.993175,7.63,-6.86,3.22,-0.89,16.56,886.89,52.59,75.0,2.0,-1.14339,0.0347107,-0.133565,32.6920196,-103.075179,1157.19775,87.7698129,7.84626908,-7.88672668,,,,,,,,,,,,,,2023-04-19 14:24:00.662876+00:00
2023-04-19 07:24:00.863340-07:00,835.193639,7.37,-6.35,3.55,-1.21,16.58,886.91,51.79,89.0,2.0,-1.08998,-0.0279886,-0.0783124,32.6920195,-103.075181,1157.23669,87.6924604,7.15650699,-7.14490652,,,,,,,,,,,,,,2023-04-19 14:24:00.863340+00:00
2023-04-19 07:24:01.064249-07:00,835.394548,7.21,-5.95,4.01,-0.64,17.11,886.94,50.69,82.0,2.0,-1.02363,-0.0734959,-0.0817052,32.6920194,-103.075183,1157.20776,87.8808292,6.51388747,-6.50226848,2.29703,49.2247,13852.1,26.0514,11794.0,0.998859,0.132936,8.0,-1172.0,78.0,,0.0,,2023-04-19 14:24:01.064249+00:00
2023-04-19 07:24:01.262908-07:00,835.593207,7.19,-5.97,3.94,-0.74,17.47,886.93,49.04,93.0,2.0,-0.949126,-0.140916,-0.0491769,32.692019,-103.075185,1157.17114,88.149775,6.03035537,-6.06334773,,,,,,,,,,,,,,2023-04-19 14:24:01.262908+00:00
2023-04-19 07:24:01.463409-07:00,835.793708,8.98,-7.4,4.94,-1.18,16.86,886.91,50.88,73.0,2.0,-0.940857,-0.110404,-0.093747,32.6920187,-103.075187,1157.1438,88.277637,6.1469566,-6.23232003,,,,,,,,,,,,,,2023-04-19 14:24:01.463409+00:00
2023-04-19 07:24:01.663125-07:00,835.993424,8.69,-7.65,4.0,-0.97,16.55,886.92,52.46,102.0,2.0,-0.922126,-0.0667087,-0.0576383,32.6920185,-103.075189,1157.12903,88.0602143,6.2708758,-6.3571533,,,,,,,,,,,,,,2023-04-19 14:24:01.663125+00:00
2023-04-19 07:24:01.863639-07:00,836.193938,7.81,-6.83,3.68,-0.86,16.68,886.94,52.08,110.0,2.0,-0.884547,0.0117474,-0.0540455,32.6920185,-103.075191,1157.11621,87.8515903,6.50935294,-6.58123633,,,,,,,,,,,,,,2023-04-19 14:24:01.863639+00:00
